亭主関白 - teishukanpaku - domineering husband, hectoring husband, husband who rules the roost" 750
貞 upright tei "童貞 - doutei - virginity (of a male), virgin; (Catholic) nun, sister
貞治 - jouji - Jōji era (of the Northern Court) (1362.9.23-1368.2.18), Teiji era
貞操 - teisou - chastity, virtue, fidelity" 751
帝 sovereign tei "帝国 - teikoku - empire; imperial
皇帝 - koutei - emperor
ローマ帝国 - roomateikoku - Roman Empire" 752
訂 revise tei "訂正 - teisei - correction, revision, amendment
改訂 - kaitei - revision (of text), alteration, change" 753
逓 relay tei "逓減 - teigen - gradual decrease, gradual diminution" 754
停 halt tei "停止 - teishi - stoppage, coming to a stop, halt, standstill; ceasing (movement, activity, etc.), suspension (of operations), interruption (e.g. of electricity supply), cutting off
停電 - teiden - power outage, electricity outage, blackout, failure of electricity supply
バス停 - basutei - bus stop" 755
偵 spy tei "探偵 - tantei - detective, sleuth, investigator
偵察 - teisatsu - scouting, reconnaissance" 756
艇 rowboat tei "競艇 - kyoutei - boat race
艦艇 - kantei - military vessel, war fleet
舟艇 - shuutei - boat, watercraft" 757
適 suitable teki "適当 - tekitou - suitable, proper, appropriate, adequate, fit, fair; perfunctory, half-minded, sloppy, lazy, careless, noncommittal, unreliable, irresponsible
適用 - tekiyou - applying (e.g. a technology), adoption
快適 - kaiteki - pleasant, agreeable, comfortable" 758
典 code ten "特典 - tokuten - privilege, special favor, special favour, benefit, prerogative, perk, amenity
典型 - tenkei - type, pattern, model, epitome, exemplar, archetype, perfect example
古典 - koten - classic (work, esp. book), the classics" 759
点 point ten "時点 - jiten - point in time, occasion
視点 - shiten - opinion, point of view, visual point
現時点 - genjiten - present point (i.e. in history), at the present time" 760
展 expand ten "展開 - tenkai - development, evolution, progressing, unfolding, (plot) twist; expansion, spreading out, extending, deployment, building up
展示 - tenji - exhibition, display
発展 - hatten - development, growth, expansion, extension, flourishing; development (of a situation, story, etc.), advancement, progression, unfolding" 761
塡 "fill in" ten  762
迭 transfer tetsu "更迭 - koutetsu - change (of personnel), reshuffle (e.g. of a cabinet), shake-up, dismissal (e.g. of a minister), replacement" 763
哲 philosophy tetsu "哲学 - tetsugaku - philosophy
変哲 - hentetsu - something unusual, something odd, something out of the ordinary
哲人 - tetsujin - wise man, philosopher, sage" 764
鉄 iron tetsu "地下鉄 - chikatetsu - underground train, subway
鉄道 - tetsudou - railroad, railway, rail transport
鉄板 - teppan - iron plate, steel plane; sure thing, certain winner" 765
徹 penetrate tetsu "徹底的 - tetteiteki - thorough, exhaustive, complete
徹底 - tettei - thoroughness, completeness, consistency; thorough enforcement, seeing to it that a policy, etc. is carried out without exception
徹夜 - tetsuya - staying up all night" 766
撤 remove tetsu "撤退 - tettai - evacuation, withdrawal, revocation, repeal, retreat
撤去 - tekkyo - withdrawal, revocation, repeal; demolition, removal
撤収 - tesshuu - removal (e.g. of a building), dismantling (e.g. a tent), striking (e.g. a stage set); withdrawal (of troops), evacuation, retreating" 767
斗 "Big Dipper" to "北斗七星 - hokutoshichisei - the Big Dipper (asterism), the Plough, the Plow
熨斗 - noshi - long thin strip of dried sea-ear or paper attached to a gift
北斗星 - hokutosei - the Big Dipper (asterism), the Plough, the Plow" 768
徒 junior to "生徒 - seito - pupil, student, schoolchild
徒歩 - toho - walking, going on foot
教徒 - kyouto - believer, adherent" 769
途 route to "途中 - tochuu - on the way, en route; in the middle of, midway
中途半端 - chuutohanpa - halfway, half measures, unfinished, incomplete, by halves, half-baked, half-cocked
用途 - youto - use, service, purpose" 770
栃 "horse chestnut" tochi  771
届 deliver todo "届く - todoku - to reach, to arrive, to get through, to get at; to be attentive, to pay attention
届ける - todokeru - to deliver, to forward, to send; to report, to notify, to file notice (to the authorities), to give notice, to register
届け出 - todokede - report, notification" 772
匿 hide toku "匿名 - tokumei - anonymity, using an assumed name
秘匿 - hitoku - hiding, concealment
隠匿 - intoku - concealment" 773
特 special toku "特に - tokuni - particularly, especially, in particular, expressly
特別 - tokubetsu - special, particular, extraordinary, exceptional, especial
特徴 - tokuchou - feature, trait, characteristic, peculiarity, distinction" 774
督 coach toku "監督 - kantoku - supervision, control, superintendence, direction; director, superintendent, supervisor, coach, foreman, manager, overseer, controller, boss
総督 - soutoku - governor-general, governor, viceroy
提督 - teitoku - admiral, commodore" 775
徳 benevolence toku "道徳 - doutoku - morals
悪徳 - akutoku - vice, immorality, corruption
美徳 - bitoku - virtue" 776
篤 fervent toku "篤志 - tokushi - charity, benevolence
危篤 - kitoku - critical condition, being on the verge of death
篤実 - tokujitsu - sincerity, faithfulness" 777
屯 barracks ton "駐屯 - chuuton - stationing (troops), occupancy
屯所 - tonsho - post, quarters, military station, police station" 778
頓 suddenly ton "整頓 - seiton - orderliness, put in order, tidying up, arranging neatly
頓挫 - tonza - setback, deadlock, being at a standstill or impasse
無頓着 - mutonchaku - indifferent, unconcerned, paying no attention to, careless" 779
凸 convex totsu "凹凸 - outotsu - unevenness, bumpiness, roughness, ruggedness; imbalance, inequality, unevenness, disparity
凸凹 - dekoboko - unevenness, roughness, ruggedness, bumpiness; inequality, imbalance, unevenness, difference
凸レンズ - totsurenzu - convex lens" 780
到 arrival tou "到着 - touchaku - arrival
到達 - toutatsu - reaching, attaining, arrival
到底 - toutei - by no means, not at all, (cannot) possibly, utterly, absolutely" 781
党 group tou "民主党 - minshutou - Democratic Party (esp. DPJ or US Democratic Party)
政党 - seitou - political party
野党 - yatou - opposition party, political opposition, opposition" 782
陶 pottery tou "陶器 - touki - porcelain (esp. soft-paste porcelain), china, chinaware, earthenware, pottery, ceramics, crockery
鬱陶しい - uttoushii - gloomy (e.g. mood), depressing; irritating, troublesome
陶酔 - tousui - intoxication; being carried away by, being enraptured by" 783
塔 pagoda tou "鉄塔 - tettou - steel tower; electricity pylon, transmission tower
司令塔 - shireitou - control tower, conning tower; leader, commander, person calling the shots
砲塔 - houtou - gun turret" 784
搭 board tou "搭載 - tousai - loading (on board), equipping; equipped (with), built-in
搭乗 - toujou - embarkation, boarding (an aeroplane, airplane)" 785
痘 pox tou "天然痘 - tennentou - smallpox, variola" 786
糖 sugar tou "糖尿 - tounyou - glycosuria, glucosuria, urine sugar
砂糖 - satou - sugar
血糖 - kettou - blood sugar" 787
謄 mimeograph tou "謄本 - touhon - certified copy, transcript; official copy of the family register" 788
騰 inflation tou "沸騰 - futtou - boiling, seething; becoming heated (e.g. debate), excitement, agitation, fermentation
高騰 - koutou - sudden price jump, steep price rise
急騰 - kyuutou - sudden rise (in price), sharp rise, jump, surge" 789
峠 "mountain peak" touge "碓氷峠 - usuitouge - Usui Pass" 790
漬 pickling tsu "漬け - zuke - pickled (something); pickled in (something), preserved in, dipped in
漬物 - tsukemono - tsukemono
塩漬け - shiozuke - pickling in salt; leaving unchanged, leaving unused" 791
坪 "two-mat area" tsubo "坪数 - tsubosuu - floor space, area (in tsubo)" 792
椎 oak tsui "椎茸 - shiitake - shiitake mushroom (Lentinula edodes)
腰椎 - youtsui - lumbar vertebra, lumbar vertebrae
椎間板 - tsuikanban - intervertebral disk" 793
墜 crash tsui "墜落 - tsuiraku - fall, crash (e.g. aircraft)
撃墜 - gekitsui - shooting down (aircraft)
失墜 - shittsui - abasement, fall, forfeiture, sinking (in people's estimation)" 794
塚 hillock tsuka "貝塚 - kaizuka - shell heap, shell mound, kitchen midden
一里塚 - ichirizuka - milestone (1 ri apart)" 795
爪 claw tsume "爪跡 - tsumeato - fingernail mark, scratch; scars (e.g. of war), traces (of damage), ravages, after-effects
爪楊枝 - tsumayouji - toothpick
深爪 - fukazume - cutting a fingernail (or toenail) to the quick, cutting a nail too close; deep-set nail, deep-set part of nail" 796
鶴 crane tsuru "真鶴 - manazuru - white-naped crane (Grus vipio)
千羽鶴 - senbazuru - (string of) many (traditionally 1000) paper cranes" 797
宇 eaves u "宇宙 - uchuu - universe, cosmos, space
宇宙船 - uchuusen - spaceship
小宇宙 - shouuchuu - microcosmos, microcosm" 798
畝 furrow une  799
浦 bay ura "津々浦々 - tsutsuuraura - all over the country, throughout the land, every nook and cranny of the land" 800
鬱 gloom utsu "憂鬱 - yuuutsu - depression, melancholy, dejection, gloom, despondency
鬱陶しい - uttoushii - gloomy (e.g. mood), depressing; irritating, troublesome
陰鬱 - in'utsu - gloom, melancholy" 801
脇 aside waki "脇役 - wakiyaku - supporting role (actor), minor role
脇腹 - wakibara - side (of the torso), flank; illegitimate child, child born by someone other than one's wife
脇道 - wakimichi - side road, byroad; digression (e.g. from argument)" 802
枠 frame waku "枠組み - wakugumi - frame; framework, outline
大枠 - oowaku - general framework
別枠 - betsuwaku - additional, extraordinary, outside the norms, special case" 803
湾 gulf wan "台湾 - taiwan - Taiwan
湾岸 - wangan - gulf coast, bay coast
港湾 - kouwan - harbour, harbor" 804
冶 melting ya "鍛冶 - kaji - smithing, blacksmith
刀鍛冶 - katanakaji - swordsmith
冶金 - yakin - metallurgy" 805
弥 "all the more" ya "弥生 - yayoi - Yayoi period (ca. 300 BCE - 300 CE), Yayoi culture
弥勒 - miroku - Maitreya (Bodhisattva), Miroku
阿弥陀 - amida - Amitabha (Buddha), Amida" 806
厄 unlucky yaku "厄介 - yakkai - trouble, burden, nuisance, bother, worry; care, dependence, support, kindness, obligation, staying (with a person)
厄払い - yakuharai - exorcism, ceremonial cleansing from evil influence
災厄 - saiyaku - calamity, disaster, accident" 807
約 promise yaku "予約 - yoyaku - reservation, appointment, booking, advance order; contract, subscription, pledge
契約 - keiyaku - contract, compact, agreement
約束 - yakusoku - promise, agreement, arrangement, one's word, contract, pact, appointment, engagement, date; convention, rule" 808
闇 darkness yami "暗闇 - kurayami - darkness, the dark
闇雲 - yamikumo - reckless, (at) random, haphazard, blind, sudden, abrupt
無闇 - muyami - thoughtless, reckless, rash, indiscriminate, indiscreet; excessive, unreasonable, immoderate, absurd" 809
予 "in advance" yo "予定 - yotei - plans, arrangement, schedule, program, programme, expectation, estimate
予想 - yosou - expectation, anticipation, prediction, forecast, conjecture
予約 - yoyaku - reservation, appointment, booking, advance order; contract, subscription, pledge" 810
沃 fertility yoku "肥沃 - hiyoku - fertile, rich, productive" 811
翌 "the following" yoku "翌日 - yokujitsu - next day
翌朝 - yokuasa - next morning
翌年 - yokunen - following year" 812
洋 ocean you "洋服 - youfuku - Western-style clothes (cf. traditional Japanese clothes)
西洋 - seiyou - the west, Western countries
太平洋 - taiheiyou - Pacific Ocean" 813
容 contain you "内容 - naiyou - contents, content, substance, matter, detail, import
美容 - biyou - beauty of figure or form
容量 - youryou - capacity, volume" 814
庸 commonplace you "凡庸 - bon'you - mediocre, ordinary, commonplace, banal
中庸 - chuuyou - middle way, (golden) mean, moderation, middle path; the Doctrine of the Mean (one of the Four Books)" 815
陽 sunshine you "太陽 - taiyou - sun
太陽光 - taiyoukou - sunlight
陽気 - youki - cheerful, jovial, merry, lively; weather, season" 816
瘍 "boil (medical)" you "腫瘍 - shuyou - tumor, tumour, neoplasm, neoplasia
胃潰瘍 - ikaiyou - stomach ulcer
潰瘍 - kaiyou - ulcer" 817
擁 embrace you "擁護 - yougo - protection, advocacy, support, defence, championship, vindication; to protect (e.g. rights, etc.), to advocate (e.g. free trade, etc.), to support
抱擁 - houyou - embrace, hug, holding in one's arms
