原発 genpatsu "primary (e.g. primary immunodeficiency syndrome)"
原因 gen'in "cause, origin, source"
原子力 genshiryoku "atomic energy, nuclear power"
減少 genshou "decrease, reduction, decline"
削減 sakugen "cut, reduction, curtailment"
減らす herasu "to abate, to decrease, to diminish, to shorten"
限り kagiri "limit, limits, bounds; degree, extent, scope"
限定 gentei "limit, restriction"
幻想 gensou "fantasy, illusion, vision, dream"
幻 maboroshi "phantom, vision, illusion, dream, apparition"
源 minamoto "source (of a river), fountainhead; source, origin, root"
資源 shigen resources
弦 tsuru "bowstring; string (of shamisen, guitar, violin, etc.)"
疑問 gimon "doubt, question, suspicion, dubiousness"
容疑 yougi "suspicion, charge"
疑い utagai "doubt, question, uncertainty, skepticism, scepticism, suspicion, distrust"
技 waza "technique, art, skill, move"
演技 engi "acting, performance"
誤解 gokai misunderstanding
誤り ayamari "error, mistake, slip, bug"
五 go five
日本語 nihongo "Japanese (language)"
語 go "language; word"
覚悟 kakugo "resolution, resignation, readiness, preparedness"
お互い otagai "each other, one another"
相互 sougo "mutual, reciprocal"
互換 gokan "interchange; transposition"
群 gun "group, bunch, crowd, throng, swarm, band; group"
群れ mure "group, crowd, flock, herd, bevy, school, swarm, cluster (e.g. of stars), clump, pack (e.g. of dogs)"
隅 sumi "corner, nook, recess"
片隅 katasumi "corner, nook"
逆 gyaku "reverse, opposite; converse (of a hypothesis, etc.)"
逆転 gyakuten "(sudden) change, reversal, turn-around, coming from behind (baseball)"
虐待 gyakutai "abuse, ill-treatment, maltreatment, mistreatment, cruelty"
虐殺 gyakusatsu "atrocity, massive killing"
玉 tama "ball, sphere, globe, orb; bead (of sweat, dew, etc.), drop, droplet"
目玉 medama eyeball
牛 ushi "cattle (Bos taurus), cow, bull, ox, calf; beef"
牛乳 gyuunyuu "(cow's) milk"
牛肉 gyuuniku beef
波 nami "wave; ups and downs"
津波 tsunami "tsunami, tidal wave"
電波 denpa "radio wave, reception, signal; saying strange things"
破壊 hakai "destruction, disruption; (application) crash"
破綻 hatan "failure, collapse, breakdown, break-up, bankruptcy"
突破 toppa "breaking through, breakthrough, penetration; surmounting, overcoming"
八 hachi eight
心配 shinpai "worry, concern, anxiety, uneasiness, fear; care, help, aid, assistance"
配信 haishin "distribution (of information, etc.), broadcast, delivery, transmission"
支配 shihai "domination, rule, control; direction, management, guidance"
拝見 haiken "seeing, looking at"
参拝 sanpai "visit to a shrine or temple, paying homage at a shrine or temple"
杯 sakazuki "sake cup, cup for alcoholic beverages"
乾杯 kanpai "cheers, bottoms-up, prosit; toast, drink (in celebration or in honor of something)"
廃止 haishi "abolition, repeal"
失敗 shippai "failure, mistake, blunder"
迫力 hakuryoku "impressiveness, impact, force, intensity, appeal, strength, punch, edge, vigor"
圧迫 appaku "pressure; oppression, suppression"
迫る semaru "to approach, to draw near, to be imminent; to press (someone for something), to urge, to compel"
泊 haku "counter for nights of a stay"
宿泊 shukuhaku "accommodation, lodging"
泊まり tomari "overnight stay, stopover; inn, hotel"
薄い usui "thin; pale, light, faint"
薄 susuki "Japanese pampas grass (Miscanthus sinensis), silver grass, zebra grass"
判断 handan "judgment, judgement, decision, conclusion, adjudication; divination"
ご飯 gohan "cooked rice; meal"
飯 meshi "cooked rice; meal, food"
夕飯 yuuhan "evening meal"
半分 hanbun half
後半 kouhan "second half, latter half"
半 han "half, semi-; half-past"
犯罪 hanzai "crime, offence, offense"
犯人 hannin "offender, criminal, culprit"
犯 han "perpetrators of (some) crime, (some type of) crime"
坂 saka "slope, hill"
坂道 sakamichi "hill road"
反応 hannou "reaction, response"
反対 hantai "opposition, resistance, antagonism, hostility, objection, dissent; reverse, opposite, inverse, contrary"
反省 hansei "reflection, reconsideration, introspection, meditation, contemplation; regret, repentance, remorse, being sorry"
畑 hatake "field (for fruits, vegetables, etc.), cultivated land, vegetable plot, kitchen garden, plantation; field (of specialization), sphere, area"
開発 kaihatsu "development, exploitation"
発表 happyou "announcement, publication, presenting, statement, communique, making known, breaking (news story), expressing (one's opinion), releasing, unveiling"
髪 kami "hair (on the head)"
髪の毛 kaminoke "hair (head)"
合併 gappei "merger (of companies, towns, etc.), combination, union, amalgamation, consolidation, coalition, fusion, annexation, affiliation, incorporation"
併用 heiyou "using together (jointly), used at the same time"
兵器 heiki "arms, weapon, ordnance"
兵士 heishi soldier
餅 mochi mochi
壁 kabe "wall, partition; barrier, obstacle"
癖 kuse "habit (often a bad habit, i.e. vice), tendency; peculiarity, idiosyncrasy, mannerism"
編集 henshuu "editing, compilation"
編 hen "compilation (of a text), editing; volume (of a text)"
再編 saihen "reorganization, reorganisation, reshuffle"
大変 taihen "very, greatly, terribly, awfully; immense, enormous, great"
変更 henkou "change, modification, alteration, revision, amendment"
変化 henka "change, variation, alteration, mutation, transition, transformation, transfiguration, metamorphosis; variety, diversity"
返事 henji "reply, answer, response"
返し kaeshi "reversal, return; return gift, return favour (favor)"
片付け katazuke "tidying up, finishing"
片手 katate "one hand"
片方 katahou "one side, one party, counterpart, the other side, the other party; one of a pair, fellow, mate"
偏見 henken "prejudice, bias, distorted view"
否定 hitei "denial, negation, repudiation, disavowal; negation (logic)"
拒否 kyohi "refusal, rejection, denial, veto"
否 hi "no, the noes"
悲しい kanashii "sad, miserable, unhappy, sorrowful; sad, lamentable, deplorable, grievous"
悲しみ kanashimi "sadness, sorrow, grief"
彼 are "that (indicating something distant from both speaker and listener (in space, time or psychologically), or something understood without naming it directly); that person"
彼女 kanojo "she, her; girlfriend"
彼ら karera "they, them"
皮 kawa "skin, hide, pelt, fur; rind, peel, husk, bark"
皮肉 hiniku "irony, sarcasm, cynicism, satire; unexpected, different from what one expected, not as one had planned"
被災 hisai "being a victim of (some disaster), suffering from"
被曝 hibaku "being exposed to radiation, radiation exposure"
比べ kurabe "contest, comparison, competition"
避難 hinan "taking refuge, finding shelter, evacuation, escape, seeking safe haven"
回避 kaihi "evasion, avoidance"
避ける sakeru "to avoid (physical contact with); to avoid (situation)"
飛行機 hikouki "aeroplane, airplane, aircraft"
飛ぶ tobu "to fly, to soar; to jump, to leap, to spring, to bound, to hop"
飛行 hikou "aviation, flight, flying; to fly, to take a flight"
扉 tobira "door, gate, opening; title page"
消費 shouhi "consumption, expenditure"
費 hi "cost, expense"
費用 hiyou "cost, expense"
疲れ tsukare "tiredness, fatigue"
お疲れ様 otsukaresama "thank you, many thanks, much appreciated; that's enough for today"
横浜 yokohama "Yokohama (city)"
浜 hama "beach, seashore"
作品 sakuhin "work (e.g. book, film, composition, etc.), opus, performance, production"
商品 shouhin "commodity, article of commerce, goods, stock, merchandise"
筆者 hissha "writer, author"
執筆 shippitsu "writing (e.g. as a profession)"
筆 fude "writing brush, paintbrush, pen; writing with a brush, drawing with a brush, penmanship, something drawn with a brush"
分泌 bunpitsu secretion
匹 hiki "counter for small animals; counter for rolls of cloth (two han in size)"
匹敵 hitteki "to be a match for, to rival, to equal, to compare with, to be equivalent to"
必要 hitsuyou "necessary, needed, essential, indispensable; necessity, need, requirement"
必ず kanarazu "always, without exception, necessarily, certainly, without fail, positively, invariably"
候補 kouho "candidate, contender, prospect, pick, choice, list; candidacy, candidature, nomination"
補助 hojo "assistance, support, aid, help; subsidy, supplement, subvention, grant-in-aid"
補正 hosei "correction, revision, compensation (e.g. to a pendulum)"
保存 hozon "preservation, conservation, storage, maintenance; saving (e.g. to disk)"
保険 hoken "insurance, guarantee"
北 kita "north; the North, northern territories"
北海道 hokkaidou "Hokkaido (island, prefectural-level administrative unit)"
東北 touhoku "north-east; Tōhoku (northernmost six prefectures of Honshu), Tohoku"
翻訳 hon'yaku "translation; deciphering, decoding"
日本 nihon Japan
本 hon "book, volume, script; this, present"
本当に hontouni "really, truly"
飽き aki "weariness, boredom, tedium, tiresomeness"
泡 awa "bubble, foam, froth, head on beer"
放送 housou "broadcast, broadcasting"
放射能 houshanou radioactivity
方 kata "direction, way; person, lady, gentleman"
一方 ippou "one (esp. of two), the other, one way, the other way, one direction, the other direction, one side, the other side, one party, the other party; on the one hand, on the other hand"
崩壊 houkai "collapse, crumbling, breaking down, caving in; (radioactive) decay, disintegration"
崩れ kuzure "crumbling, collapse, ruin; has-been, wannabe"
情報 jouhou "information, news, intelligence, advices; information"
報告 houkoku "report, information"
宝 takara treasure
重宝 chouhou "convenient, useful, handy, helpful; priceless treasure"
宝石 houseki "gem, jewel, precious stone"
包丁 houchou "kitchen knife, carving knife"
豊か yutaka "abundant, wealthy, plentiful, rich, affluent; very, extremely, full of, great"
豊富 houfu "abundant, plentiful, rich, ample"
漂う tadayou "to drift, to float; to waft (e.g. a scent), to hang in the air"
違う chigau "to differ (from), to vary; to not be in the usual condition"
違い chigai "difference, distinction, discrepancy; mistake, error"
間違い machigai "mistake, error, blunder; accident, mishap, trouble"
偉大 idai "great, grand, magnificent, outstanding, mighty"
偉い erai "great, excellent, admirable, remarkable, distinguished, important, celebrated, famous, eminent; very troublesome, awful, terrible"
偉 i greatness
周囲 shuui "surroundings, environs; circumference"
衣装 ishou "clothing, costume, outfit, garment, dress"
衣 koromo "clothes, garment; gown, robe"
浴衣 yukata "yukata (light cotton kimono worn in the summer or used as a bathrobe)"
異なる kotonaru "to differ, to vary, to disagree"
異常 ijou "strangeness, abnormality, disorder"
異なり kotonari "unlike, unique, unusual"
位 kurai "throne, crown, (nobleman's) seat; government position, court rank"
単位 tan'i "unit, denomination; credit (in school)"
移行 ikou "switching over to, migration, transition"
移転 iten "moving, relocation, change of address; transfer (of deeds, property, etc.), demise"
取引 torihiki "transactions, dealings, business"
引き hiki "pull, patronage, influence; tug"
引用 in'you "quotation, citation, reference"
陰 in "yin (i.e. the negative); unseen location (i.e. somewhere private)"
隠し kakushi "hiding, concealing, being hidden, being concealed; pocket"
隠れ kakure "hidden, concealed, unknown, crypto-; passing away, dying, death"
隠す kakusu "to hide, to conceal"
飲み nomi "spigot, tap (in a cask, etc.); stock market bucketing"
飲む nomu "to drink, to gulp, to swallow, to take (medicine); to smoke (tobacco)"
飲み物 nomimono "drink, beverage"
印象 inshou impression
印刷 insatsu printing
印 in "stamp, seal, chop; seal impression, seal, sealing, stamp, mark, print"
要因 youin "main cause, primary factor"
因みに chinamini "by the way, in this connection, incidentally, in passing"
